event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-04-05T21:59:35Z,view,2035,300,apparel.shoes,Globex,625.66,990,sess-08975
2020-04-05T23:25:16Z,purchase,6121,210,electronics.audio,Acme,200.50,2616,sess-11318
2020-04-06T00:08:44Z,view,3294,200,electronics.smartphone,Umbra,335.43,1213,sess-17098
2020-04-06T01:36:24Z,cart,8821,400,home.kitchen,Nova,251.41,2566,sess-13275
2020-04-06T02:07:59Z,cart,2002,200,electronics.smartphone,Nova,993.12,4885,sess-06876
2020-04-06T02:29:35Z,view,3414,210,electronics.audio,Acme,589.11,2461,sess-04366
2020-04-06T02:51:14Z,view,1530,400,home.kitchen,Nova,1423.49,4957,sess-05028
2020-04-06T03:32:39Z,view,6995,300,apparel.shoes,Umbra,631.54,1507,sess-16344
2020-04-06T04:04:30Z,view,4081,400,home.kitchen,Umbra,1481.56,31,sess-18709
2020-04-06T04:44:08Z,purchase,7030,200,electronics.smartphone,Acme,1114.06,1764,sess-06252
2020-04-06T05:12:31Z,view,1629,400,home.kitchen,Umbra,1201.31,76,sess-11821
2020-04-06T05:27:25Z,purchase,7406,210,electronics.audio,Acme,220.39,4471,sess-09666
2020-04-06T05:29:26Z,cart,9051,300,apparel.shoes,Nova,1455.89,3315,sess-13626
2020-04-06T05:34:55Z,view,3660,200,electronics.smartphone,Umbra,608.46,246,sess-16304
2020-04-06T05:39:12Z,cart,8126,400,home.kitchen,Umbra,382.60,3272,sess-15519
2020-04-06T05:54:12Z,view,3698,300,apparel.shoes,Nova,491.60,1858,sess-10974
2020-04-06T06:39:12Z,view,8052,200,electronics.smartphone,Globex,15.79,2400,sess-19563
2020-04-06T09:25:52Z,cart,7303,300,apparel.shoes,Acme,854.28,2509,sess-00907
2020-04-06T10:08:38Z,view,7226,400,home.kitchen,Umbra,409.07,3182,sess-01180
2020-04-06T10:31:42Z,cart,2771,300,apparel.shoes,Nova,865.82,4741,sess-00842
2020-04-06T10:48:29Z,view,5478,200,electronics.smartphone,Nova,831.79,3691,sess-16077
2020-04-06T11:36:47Z,view,8776,300,apparel.shoes,Acme,1440.34,4304,sess-10991
2020-04-06T12:09:51Z,view,1992,300,apparel.shoes,Nova,427.27,1597,sess-17155
2020-04-06T13:21:41Z,cart,5963,300,apparel.shoes,Nova,969.48,3228,sess-02236
2020-04-06T13:27:11Z,view,3397,300,apparel.shoes,Nova,191.02,2087,sess-19857
2020-04-06T14:27:08Z,view,5961,210,electronics.audio,Acme,1074.28,1983,sess-08280
2020-04-06T15:13:09Z,view,4254,300,apparel.shoes,Globex,593.27,692,sess-13583
2020-04-06T16:37:44Z,view,9978,200,electronics.smartphone,Umbra,1452.35,4640,sess-16579
2020-04-06T17:49:08Z,cart,6620,300,apparel.shoes,Acme,999.29,2583,sess-07852
2020-04-06T18:17:22Z,view,4946,300,apparel.shoes,Nova,337.95,2711,sess-09115
2020-04-06T21:10:00Z,view,8950,400,home.kitchen,Acme,728.58,1386,sess-17211
2020-04-06T21:16:52Z,view,4268,300,apparel.shoes,Nova,538.55,3293,sess-19713
2020-04-06T21:31:55Z,cart,5182,400,home.kitchen,Nova,29.14,4168,sess-03670
2020-04-06T22:38:26Z,view,1806,400,home.kitchen,Acme,312.42,3661,sess-14371
2020-04-06T23:01:40Z,view,1514,300,apparel.shoes,Globex,33.72,1071,sess-00350
2020-04-06T23:40:33Z,view,3402,200,electronics.smartphone,Nova,207.72,3645,sess-03181
2020-04-07T00:20:43Z,view,1711,300,apparel.shoes,Umbra,1204.44,4341,sess-14057
2020-04-07T00:38:35Z,cart,5949,400,home.kitchen,Umbra,164.45,1632,sess-12606
2020-04-07T00:51:20Z,view,2077,400,home.kitchen,Nova,445.90,835,sess-01829
2020-04-07T00:51:36Z,cart,7317,210,electronics.audio,Globex,1183.46,3438,sess-00803
2020-04-07T05:11:31Z,view,3120,200,electronics.smartphone,Acme,1448.17,3553,sess-14071
2020-04-07T07:08:07Z,view,9723,400,home.kitchen,Nova,1127.34,4207,sess-02458
2020-04-07T07:27:42Z,view,1833,400,home.kitchen,Nova,1335.44,1634,sess-07117
2020-04-07T10:11:28Z,view,6614,210,electronics.audio,Globex,348.57,3715,sess-19548
2020-04-07T10:46:56Z,view,3996,300,apparel.shoes,Nova,687.53,933,sess-13133
2020-04-07T14:01:01Z,view,7755,210,electronics.audio,Umbra,942.75,1525,sess-16993
2020-04-07T14:01:21Z,view,9871,300,apparel.shoes,Nova,96.17,3392,sess-19325
2020-04-07T17:08:14Z,view,7648,210,electronics.audio,Nova,681.21,3450,sess-13689
2020-04-07T17:36:37Z,view,9071,300,apparel.shoes,Nova,808.63,952,sess-03185
2020-04-07T18:31:39Z,view,8547,300,apparel.shoes,Nova,496.48,4817,sess-13788
2020-04-07T18:37:23Z,view,5965,210,electronics.audio,Nova,472.13,1345,sess-16105
2020-04-07T18:52:14Z,view,6298,300,apparel.shoes,Globex,477.78,1423,sess-00492
2020-04-07T19:44:18Z,cart,2082,300,apparel.shoes,Globex,1206.42,401,sess-01029
2020-04-07T20:07:15Z,view,8161,400,home.kitchen,Nova,1106.99,3234,sess-08189
2020-04-07T22:37:00Z,view,5956,200,electronics.smartphone,Globex,549.49,1719,sess-15507
2020-04-07T23:14:35Z,purchase,6528,400,home.kitchen,Acme,1137.78,3461,sess-15514
2020-04-08T00:50:45Z,view,5942,200,electronics.smartphone,Umbra,287.03,1684,sess-16966
2020-04-08T01:19:41Z,cart,2335,300,apparel.shoes,Globex,468.80,4774,sess-04635
2020-04-08T03:36:18Z,view,9044,300,apparel.shoes,Umbra,424.05,4718,sess-07944
2020-04-08T03:38:45Z,view,8126,200,electronics.smartphone,Umbra,1277.12,1071,sess-07759
2020-04-08T05:15:35Z,view,9736,300,apparel.shoes,Umbra,1489.77,4151,sess-08016
2020-04-08T05:38:01Z,view,5461,210,electronics.audio,Globex,1342.78,4205,sess-00679
2020-04-08T06:31:02Z,view,6251,200,electronics.smartphone,Globex,800.23,4320,sess-18449
2020-04-08T06:32:46Z,view,3955,400,home.kitchen,Globex,1328.45,2311,sess-00690
2020-04-08T06:54:18Z,view,8511,300,apparel.shoes,Acme,204.60,696,sess-19031
2020-04-08T07:38:34Z,view,4083,200,electronics.smartphone,Umbra,345.43,1533,sess-10532
2020-04-08T07:42:36Z,view,1745,300,apparel.shoes,Umbra,574.50,44,sess-08312
2020-04-08T08:24:49Z,cart,8552,200,electronics.smartphone,Nova,652.57,415,sess-05505
2020-04-08T09:46:25Z,view,4798,400,home.kitchen,Acme,987.68,3319,sess-06045
2020-04-08T10:18:04Z,view,9201,210,electronics.audio,Acme,953.32,2618,sess-10583
2020-04-08T10:56:51Z,view,5599,200,electronics.smartphone,Acme,298.15,4038,sess-19859
2020-04-08T11:33:00Z,view,2937,300,apparel.shoes,Globex,1496.71,2524,sess-07723
2020-04-08T11:48:16Z,cart,4637,200,electronics.smartphone,Umbra,625.27,3696,sess-11456
2020-04-08T12:23:06Z,view,2245,210,electronics.audio,Umbra,1432.51,2791,sess-19831
2020-04-08T12:50:08Z,view,4948,210,electronics.audio,Acme,534.89,1573,sess-17251
2020-04-08T13:03:51Z,cart,3868,200,electronics.smartphone,Nova,59.33,3424,sess-05761
2020-04-08T14:08:07Z,view,9783,300,apparel.shoes,Globex,416.96,3470,sess-18504
2020-04-08T14:37:51Z,view,1202,210,electronics.audio,Acme,1375.74,957,sess-03025
2020-04-08T15:57:55Z,view,6253,300,apparel.shoes,Umbra,270.57,4942,sess-06582
2020-04-08T16:05:49Z,view,6152,210,electronics.audio,Acme,1129.62,129,sess-06789
2020-04-08T16:59:26Z,view,5286,300,apparel.shoes,Umbra,665.72,2602,sess-13476
2020-04-08T17:32:40Z,view,7534,200,electronics.smartphone,Acme,1157.46,2091,sess-05834
2020-04-08T18:23:26Z,view,1130,210,electronics.audio,Acme,241.52,1267,sess-03451
2020-04-08T18:44:52Z,view,4919,300,apparel.shoes,Umbra,417.53,3,sess-05160
2020-04-08T19:15:31Z,view,7790,400,home.kitchen,Globex,579.05,4716,sess-06372
2020-04-08T19:43:10Z,view,3510,400,home.kitchen,Nova,621.90,808,sess-17768
2020-04-08T20:11:39Z,view,8600,400,home.kitchen,Umbra,1310.65,2346,sess-14728
2020-04-08T20:36:58Z,view,9177,400,home.kitchen,Umbra,1135.67,2282,sess-19069
2020-04-08T21:34:12Z,view,4633,300,apparel.shoes,Umbra,1088.12,3038,sess-02623
2020-04-08T22:06:05Z,cart,9860,210,electronics.audio,Umbra,421.24,4995,sess-13895
2020-04-08T22:37:00Z,view,6877,400,home.kitchen,Nova,1059.96,4169,sess-10041
2020-04-09T00:37:54Z,cart,6419,210,electronics.audio,Acme,560.82,1451,sess-12777
2020-04-09T00:44:52Z,view,4613,400,home.kitchen,Umbra,1218.22,517,sess-06641
2020-04-09T01:54:10Z,view,3351,200,electronics.smartphone,Acme,1364.15,591,sess-13973
2020-04-09T03:39:00Z,cart,2761,200,electronics.smartphone,Umbra,1092.62,3531,sess-04389
2020-04-09T03:41:00Z,view,5656,300,apparel.shoes,Umbra,554.08,3492,sess-19152
2020-04-09T03:58:14Z,cart,6885,400,home.kitchen,Acme,1377.72,1544,sess-05403
2020-04-09T04:21:07Z,view,1483,210,electronics.audio,Nova,145.77,4055,sess-03916
2020-04-09T05:22:27Z,view,9444,200,electronics.smartphone,Globex,227.11,2773,sess-19445
2020-04-09T05:34:38Z,view,6046,400,home.kitchen,Acme,628.60,3485,sess-18458
2020-04-09T05:47:46Z,view,2442,400,home.kitchen,Acme,1455.43,2577,sess-08271
2020-04-09T05:50:53Z,view,6640,400,home.kitchen,Globex,1479.70,732,sess-19095
2020-04-09T06:07:34Z,view,4595,400,home.kitchen,Globex,586.34,2236,sess-14282
2020-04-09T06:33:59Z,view,4360,400,home.kitchen,Globex,1332.07,4460,sess-14489
2020-04-09T06:41:30Z,view,2078,210,electronics.audio,Nova,1324.49,4360,sess-03311
2020-04-09T06:52:21Z,view,7520,210,electronics.audio,Umbra,1068.94,623,sess-06509
2020-04-09T07:02:25Z,view,5459,400,home.kitchen,Acme,1459.28,2689,sess-16674
2020-04-09T08:10:52Z,view,9602,400,home.kitchen,Umbra,910.25,3823,sess-17029
2020-04-09T08:46:54Z,cart,1916,210,electronics.audio,Acme,777.38,1363,sess-08463
2020-04-09T08:59:17Z,view,7884,200,electronics.smartphone,Globex,1466.83,2089,sess-19834
2020-04-09T09:29:08Z,view,5906,200,electronics.smartphone,Acme,608.70,2309,sess-11359
2020-04-09T10:15:51Z,view,9938,400,home.kitchen,Umbra,1208.01,2373,sess-09900
2020-04-09T10:43:17Z,cart,5872,210,electronics.audio,Acme,948.87,1724,sess-05251
2020-04-09T10:51:23Z,view,8572,210,electronics.audio,Nova,1024.63,573,sess-00226
2020-04-09T12:42:34Z,view,6415,300,apparel.shoes,Globex,764.39,1906,sess-18674
2020-04-09T15:11:37Z,view,4188,210,electronics.audio,Umbra,1147.14,2978,sess-15184
2020-04-09T17:03:09Z,view,1474,210,electronics.audio,Acme,1335.27,2384,sess-08780
2020-04-09T17:22:08Z,cart,8183,210,electronics.audio,Nova,1194.51,2387,sess-02267
2020-04-09T17:31:48Z,view,1750,200,electronics.smartphone,Acme,1076.70,1345,sess-16136
2020-04-09T17:37:30Z,view,8264,210,electronics.audio,Globex,1034.63,365,sess-09029
2020-04-09T20:06:44Z,view,2847,400,home.kitchen,Globex,35.99,2212,sess-17017
2020-04-09T21:10:31Z,view,6272,400,home.kitchen,Acme,354.18,1546,sess-07826
2020-04-09T21:27:52Z,view,2856,300,apparel.shoes,Acme,888.23,3945,sess-15690
2020-04-09T22:57:21Z,cart,6710,210,electronics.audio,Umbra,778.92,2510,sess-06287
2020-04-10T00:42:56Z,purchase,3532,400,home.kitchen,Acme,1217.10,1940,sess-05325
2020-04-10T01:01:05Z,view,7183,400,home.kitchen,Globex,1246.52,245,sess-01218
2020-04-10T03:03:43Z,view,1831,210,electronics.audio,Umbra,83.47,4351,sess-07395
2020-04-10T03:32:41Z,view,8826,200,electronics.smartphone,Umbra,374.37,4206,sess-02379
2020-04-10T06:45:03Z,view,9850,300,apparel.shoes,Acme,236.01,3434,sess-19246
2020-04-10T07:41:00Z,view,1729,200,electronics.smartphone,Globex,769.76,843,sess-17847
2020-04-10T08:01:36Z,view,7520,200,electronics.smartphone,Nova,754.07,4151,sess-09388
2020-04-10T09:16:46Z,view,9372,200,electronics.smartphone,Acme,857.70,635,sess-07766
2020-04-10T09:19:34Z,view,8398,400,home.kitchen,Acme,682.98,1872,sess-13560
2020-04-10T10:32:01Z,cart,5927,210,electronics.audio,Globex,845.77,1183,sess-15173
2020-04-10T10:40:22Z,view,5772,210,electronics.audio,Globex,364.64,3517,sess-00052
2020-04-10T10:43:03Z,view,1744,200,electronics.smartphone,Acme,1151.60,4725,sess-08673
2020-04-10T11:21:24Z,view,8675,300,apparel.shoes,Umbra,588.60,1075,sess-09614
2020-04-10T11:26:21Z,view,5508,300,apparel.shoes,Nova,165.47,3205,sess-12643
2020-04-10T11:29:58Z,view,9172,300,apparel.shoes,Globex,1421.99,3469,sess-14421
2020-04-10T14:25:48Z,view,3606,210,electronics.audio,Umbra,1128.16,3286,sess-18025
2020-04-10T14:42:40Z,view,8851,400,home.kitchen,Acme,1385.63,4770,sess-13134
2020-04-10T15:19:43Z,purchase,3292,300,apparel.shoes,Nova,392.84,209,sess-16298
2020-04-10T15:33:01Z,view,8218,300,apparel.shoes,Globex,756.85,3783,sess-09234
2020-04-10T16:23:25Z,view,1096,400,home.kitchen,Globex,1280.90,2882,sess-09785
2020-04-10T18:11:35Z,cart,1271,200,electronics.smartphone,Globex,759.02,1658,sess-17129
2020-04-10T18:14:30Z,view,7164,200,electronics.smartphone,Nova,1474.76,2520,sess-03407
2020-04-10T19:04:11Z,view,5874,300,apparel.shoes,Acme,65.90,823,sess-13227
2020-04-10T19:30:51Z,view,5703,200,electronics.smartphone,Umbra,1149.91,3350,sess-05898
2020-04-10T19:50:57Z,view,6132,400,home.kitchen,Nova,644.37,4128,sess-11717
2020-04-10T20:40:59Z,view,6916,200,electronics.smartphone,Umbra,1259.27,2593,sess-04325
2020-04-10T21:59:14Z,view,5885,200,electronics.smartphone,Acme,42.80,2139,sess-06693
2020-04-10T22:41:02Z,view,7799,300,apparel.shoes,Globex,1131.49,2955,sess-08043
2020-04-10T22:54:13Z,view,8598,300,apparel.shoes,Nova,1393.21,1187,sess-05492
2020-04-11T00:08:35Z,view,8594,400,home.kitchen,Umbra,1224.59,3257,sess-10604
2020-04-11T00:23:46Z,view,8449,400,home.kitchen,Acme,1006.94,95,sess-15930
2020-04-11T00:26:00Z,view,6531,200,electronics.smartphone,Nova,60.88,1391,sess-00646
2020-04-11T00:42:08Z,view,5466,400,home.kitchen,Globex,576.87,3030,sess-03206
2020-04-11T00:57:21Z,view,2310,400,home.kitchen,Nova,708.72,2946,sess-13050
2020-04-11T01:04:09Z,view,9846,200,electronics.smartphone,Acme,1162.37,4854,sess-08477
2020-04-11T01:17:24Z,view,3321,210,electronics.audio,Umbra,390.99,4905,sess-08067
2020-04-11T01:30:51Z,cart,3002,300,apparel.shoes,Acme,1411.99,3366,sess-11587
2020-04-11T01:46:51Z,view,3043,200,electronics.smartphone,Acme,818.92,4147,sess-09784
2020-04-11T01:58:58Z,view,8787,210,electronics.audio,Globex,1309.29,4504,sess-05411
2020-04-11T03:24:53Z,view,7116,210,electronics.audio,Nova,808.62,4428,sess-05512
2020-04-11T04:01:33Z,view,3549,200,electronics.smartphone,Nova,411.79,1290,sess-01631
2020-04-11T04:08:36Z,view,6489,400,home.kitchen,Nova,272.37,4383,sess-11956
2020-04-11T04:42:41Z,purchase,2210,210,electronics.audio,Umbra,452.24,3619,sess-11324
2020-04-11T05:58:09Z,view,1023,300,apparel.shoes,Umbra,1100.27,3941,sess-06338
2020-04-11T06:40:39Z,cart,7408,200,electronics.smartphone,Acme,1178.23,1592,sess-19848
2020-04-11T07:07:18Z,view,7255,300,apparel.shoes,Globex,1417.39,1338,sess-13110
2020-04-11T07:56:50Z,view,1724,400,home.kitchen,Nova,758.80,329,sess-15423
2020-04-11T07:57:45Z,cart,3248,200,electronics.smartphone,Globex,1044.61,3407,sess-14944
2020-04-11T08:49:07Z,view,7144,200,electronics.smartphone,Umbra,164.34,1683,sess-10352
2020-04-11T09:41:56Z,view,5230,210,electronics.audio,Globex,626.29,1385,sess-09579
2020-04-11T11:13:43Z,view,6518,200,electronics.smartphone,Globex,798.94,2240,sess-02205
2020-04-11T11:19:50Z,view,5813,400,home.kitchen,Globex,341.72,53,sess-12778
2020-04-11T11:45:11Z,view,5183,300,apparel.shoes,Nova,965.15,4945,sess-00759
2020-04-11T15:31:49Z,view,8116,200,electronics.smartphone,Globex,128.51,3934,sess-09486
2020-04-11T16:41:58Z,view,9520,400,home.kitchen,Umbra,508.86,2178,sess-15923
2020-04-11T16:54:04Z,view,4140,210,electronics.audio,Globex,480.34,4363,sess-12393
2020-04-11T17:19:01Z,view,8899,200,electronics.smartphone,Nova,1044.68,428,sess-12686
2020-04-11T17:46:16Z,view,7785,400,home.kitchen,Acme,175.16,2238,sess-07064
2020-04-11T18:13:41Z,view,1513,300,apparel.shoes,Nova,1213.76,4925,sess-12462
2020-04-11T19:39:05Z,view,6852,210,electronics.audio,Umbra,1112.81,4079,sess-01013
2020-04-11T20:04:23Z,view,3149,400,home.kitchen,Acme,1284.65,2778,sess-09531
2020-04-11T20:11:07Z,view,2144,200,electronics.smartphone,Globex,436.07,3423,sess-17202
2020-04-11T20:52:46Z,view,7960,200,electronics.smartphone,Acme,728.96,916,sess-02548
2020-04-11T21:27:37Z,view,8901,200,electronics.smartphone,Nova,6.79,1068,sess-19775
2020-04-11T22:08:19Z,view,1834,400,home.kitchen,Nova,1272.21,2735,sess-00259
2020-04-11T22:48:41Z,view,3869,400,home.kitchen,Nova,928.52,3401,sess-08164
2020-04-11T23:33:30Z,view,3976,200,electronics.smartphone,Acme,1172.76,4713,sess-11135
2020-04-12T01:01:17Z,view,4729,200,electronics.smartphone,Umbra,947.17,2119,sess-13358
2020-04-12T01:13:46Z,cart,2406,200,electronics.smartphone,Globex,1384.12,1477,sess-03551
2020-04-12T02:29:34Z,view,5484,400,home.kitchen,Umbra,728.87,775,sess-19428
2020-04-12T02:45:01Z,view,2656,200,electronics.smartphone,Umbra,335.98,3978,sess-07955
2020-04-12T02:57:06Z,view,1601,210,electronics.audio,Umbra,855.22,4795,sess-12638
2020-04-12T03:38:24Z,cart,2639,400,home.kitchen,Umbra,1255.62,2906,sess-11810
2020-04-12T04:51:30Z,view,3617,210,electronics.audio,Umbra,431.17,354,sess-01771
2020-04-12T06:10:38Z,cart,2702,400,home.kitchen,Acme,1318.56,1685,sess-17622
2020-04-12T06:24:13Z,view,5628,200,electronics.smartphone,Nova,1079.37,2726,sess-10485
2020-04-12T06:33:25Z,view,4769,200,electronics.smartphone,Acme,320.79,1132,sess-16383
2020-04-12T07:42:21Z,view,2298,300,apparel.shoes,Umbra,443.26,4303,sess-08361
2020-04-12T08:14:33Z,view,8017,300,apparel.shoes,Umbra,1179.56,1382,sess-00159
2020-04-12T08:52:17Z,view,2776,200,electronics.smartphone,Acme,1180.71,4888,sess-14240
2020-04-12T09:39:59Z,view,2175,200,electronics.smartphone,Globex,732.62,129,sess-04719
2020-04-12T10:11:45Z,view,6623,200,electronics.smartphone,Globex,1178.70,3089,sess-12506
2020-04-12T11:13:10Z,cart,7396,210,electronics.audio,Globex,778.33,1424,sess-13210
2020-04-12T12:03:02Z,view,6626,200,electronics.smartphone,Nova,63.52,691,sess-16534
2020-04-12T12:12:36Z,view,9444,210,electronics.audio,Nova,1390.31,4951,sess-03413
2020-04-12T14:49:38Z,cart,5862,200,electronics.smartphone,Nova,727.49,1997,sess-00681
2020-04-12T15:00:17Z,view,5947,210,electronics.audio,Umbra,1351.25,3247,sess-08012
2020-04-12T16:40:10Z,view,7078,210,electronics.audio,Nova,71.70,3125,sess-12105
2020-04-12T16:57:12Z,view,6024,300,apparel.shoes,Umbra,715.55,1297,sess-18601
2020-04-12T16:58:38Z,view,5050,300,apparel.shoes,Acme,362.67,2272,sess-17082
2020-04-12T17:59:16Z,view,3068,200,electronics.smartphone,Acme,155.05,4115,sess-19340
2020-04-12T18:36:49Z,purchase,6450,400,home.kitchen,Acme,400.67,493,sess-08462
2020-04-12T22:18:25Z,view,8043,210,electronics.audio,Globex,700.16,4752,sess-19880
2020-04-12T22:22:34Z,view,6276,300,apparel.shoes,Globex,584.91,170,sess-16353
2020-04-12T23:06:35Z,view,2435,400,home.kitchen,Umbra,626.34,1767,sess-14557
2020-04-13T00:29:20Z,view,4814,400,home.kitchen,Umbra,1437.33,3240,sess-11109
2020-04-13T01:08:44Z,cart,3156,210,electronics.audio,Acme,183.54,679,sess-13749
2020-04-13T02:08:57Z,cart,6028,200,electronics.smartphone,Nova,1272.15,4657,sess-10519
2020-04-13T02:29:03Z,cart,3249,200,electronics.smartphone,Globex,565.80,3602,sess-04035
2020-04-13T02:54:18Z,cart,4496,400,home.kitchen,Nova,615.76,1903,sess-03289
2020-04-13T03:03:28Z,view,1715,400,home.kitchen,Umbra,360.11,3366,sess-11938
2020-04-13T04:02:59Z,view,9337,210,electronics.audio,Globex,1088.31,2100,sess-11646
2020-04-13T04:12:59Z,view,7686,400,home.kitchen,Globex,329.82,2292,sess-01073
2020-04-13T04:30:28Z,view,8947,200,electronics.smartphone,Umbra,356.77,4219,sess-03804
2020-04-13T05:10:23Z,view,3898,300,apparel.shoes,Acme,1222.47,3611,sess-05817
2020-04-13T05:41:18Z,view,6655,400,home.kitchen,Nova,657.26,2946,sess-12484
2020-04-13T07:07:14Z,view,1138,200,electronics.smartphone,Umbra,790.27,557,sess-00392
2020-04-13T07:51:25Z,view,3930,210,electronics.audio,Umbra,1096.59,421,sess-13749
2020-04-13T08:16:59Z,view,1256,400,home.kitchen,Acme,892.95,1972,sess-06753
2020-04-13T12:40:25Z,view,8755,400,home.kitchen,Nova,971.04,958,sess-16214
2020-04-13T13:52:53Z,view,6896,400,home.kitchen,Nova,285.15,2210,sess-03350
2020-04-13T14:22:56Z,view,3578,400,home.kitchen,Nova,327.30,4869,sess-17461
2020-04-13T14:32:40Z,view,5152,400,home.kitchen,Globex,596.23,4917,sess-00342
2020-04-13T14:49:41Z,view,5347,400,home.kitchen,Globex,336.59,36,sess-17392
2020-04-13T14:57:42Z,view,2032,400,home.kitchen,Acme,1447.61,4429,sess-10084
2020-04-13T15:20:02Z,view,4425,210,electronics.audio,Globex,96.61,1620,sess-04346
2020-04-13T15:26:00Z,cart,7132,400,home.kitchen,Nova,485.13,4969,sess-00966
2020-04-13T15:57:08Z,view,7965,210,electronics.audio,Umbra,1498.97,839,sess-08112
2020-04-13T16:04:45Z,view,4978,400,home.kitchen,Umbra,123.21,2089,sess-06663
2020-04-13T17:12:18Z,view,7962,300,apparel.shoes,Umbra,1204.62,2119,sess-03800
2020-04-13T17:14:55Z,view,5444,400,home.kitchen,Nova,783.80,3645,sess-11901
2020-04-13T17:33:09Z,view,8798,400,home.kitchen,Nova,410.07,1040,sess-06756
2020-04-13T18:26:41Z,cart,5397,400,home.kitchen,Globex,134.56,2641,sess-08045
2020-04-13T19:53:13Z,view,2369,210,electronics.audio,Nova,127.16,1162,sess-02270
2020-04-13T20:25:12Z,view,4207,300,apparel.shoes,Acme,977.44,2680,sess-08531
2020-04-13T21:29:48Z,purchase,9041,200,electronics.smartphone,Umbra,326.73,3530,sess-04370
2020-04-13T21:38:50Z,view,8563,400,home.kitchen,Globex,1349.14,2658,sess-13214
2020-04-13T21:42:18Z,view,5896,200,electronics.smartphone,Globex,609.57,2132,sess-05698
2020-04-13T21:48:32Z,view,8695,400,home.kitchen,Acme,1047.88,199,sess-18459
2020-04-13T21:58:53Z,view,4498,300,apparel.shoes,Umbra,816.53,3219,sess-04632
2020-04-13T22:37:17Z,view,2016,210,electronics.audio,Acme,53.30,2418,sess-06685
2020-04-13T23:30:24Z,view,3276,210,electronics.audio,Umbra,993.02,4758,sess-00007
2020-04-14T00:20:36Z,view,2765,300,apparel.shoes,Umbra,1060.91,2241,sess-14941
2020-04-14T00:25:58Z,view,4909,400,home.kitchen,Acme,654.55,475,sess-08012
2020-04-14T00:31:29Z,view,7735,200,electronics.smartphone,Nova,937.89,1910,sess-19647
2020-04-14T00:36:01Z,view,4018,200,electronics.smartphone,Umbra,1404.59,2076,sess-09653
2020-04-14T01:32:44Z,view,5617,210,electronics.audio,Umbra,783.74,4679,sess-13976
2020-04-14T02:37:05Z,view,6371,200,electronics.smartphone,Acme,1168.93,4231,sess-19084
2020-04-14T03:39:55Z,view,6703,300,apparel.shoes,Nova,1444.77,2847,sess-09061
2020-04-14T03:51:21Z,view,3650,300,apparel.shoes,Nova,41.50,3763,sess-18691
2020-04-14T04:10:37Z,purchase,7021,300,apparel.shoes,Umbra,719.88,1810,sess-07181
2020-04-14T07:08:59Z,cart,8252,200,electronics.smartphone,Acme,923.55,1596,sess-19299
2020-04-14T07:09:25Z,view,4793,400,home.kitchen,Nova,899.08,388,sess-09389
2020-04-14T08:18:27Z,cart,9383,200,electronics.smartphone,Umbra,968.28,615,sess-03320
2020-04-14T08:25:03Z,view,9361,200,electronics.smartphone,Acme,772.31,3650,sess-01824
2020-04-14T08:59:39Z,cart,4209,300,apparel.shoes,Globex,592.38,1537,sess-03957
2020-04-14T09:38:09Z,view,1535,300,apparel.shoes,Nova,256.47,2252,sess-07368
2020-04-14T10:13:07Z,view,3470,200,electronics.smartphone,Globex,1480.85,1126,sess-06564
2020-04-14T10:36:43Z,view,4541,210,electronics.audio,Globex,563.36,4993,sess-14910
2020-04-14T11:17:21Z,cart,3369,210,electronics.audio,Globex,521.35,4043,sess-14127
2020-04-14T11:25:16Z,view,6529,400,home.kitchen,Acme,1140.85,332,sess-08941
2020-04-14T11:35:59Z,cart,5289,300,apparel.shoes,Acme,557.61,1930,sess-14778
2020-04-14T12:01:59Z,purchase,8282,200,electronics.smartphone,Umbra,704.52,350,sess-11624
2020-04-14T13:11:39Z,view,7178,400,home.kitchen,Nova,1137.42,4614,sess-15848
2020-04-14T14:32:15Z,view,6881,200,electronics.smartphone,Acme,69.96,2818,sess-19783
2020-04-14T14:40:12Z,view,3858,200,electronics.smartphone,Globex,846.91,1241,sess-11530
2020-04-14T15:16:13Z,purchase,9031,400,home.kitchen,Globex,955.20,865,sess-14206
2020-04-14T17:36:32Z,view,7451,400,home.kitchen,Acme,663.17,327,sess-11381
2020-04-14T17:51:03Z,view,3413,200,electronics.smartphone,Globex,364.64,3777,sess-03512
2020-04-14T17:58:22Z,view,2170,400,home.kitchen,Globex,1141.41,3459,sess-17916
2020-04-14T18:46:15Z,view,8987,400,home.kitchen,Globex,530.40,248,sess-02142
2020-04-14T19:08:33Z,view,9451,210,electronics.audio,Umbra,1085.15,4809,sess-18109
2020-04-14T20:24:56Z,view,6618,200,electronics.smartphone,Nova,669.35,2791,sess-10475
2020-04-14T22:00:05Z,view,4116,210,electronics.audio,Globex,279.31,4394,sess-14701
2020-04-14T23:00:03Z,cart,4562,400,home.kitchen,Nova,57.97,2498,sess-16893
2020-04-15T01:49:49Z,view,4403,200,electronics.smartphone,Acme,874.00,1865,sess-07994
2020-04-15T02:38:59Z,cart,6772,200,electronics.smartphone,Nova,266.76,4473,sess-11094
2020-04-15T02:49:55Z,view,7430,300,apparel.shoes,Acme,440.04,1830,sess-19321
2020-04-15T03:44:12Z,view,5020,200,electronics.smartphone,Nova,84.41,1193,sess-03319
2020-04-15T04:07:07Z,view,4804,210,electronics.audio,Umbra,1001.93,3778,sess-08323
